603	0.2	0.111111	0.133333	0.266667	0.288889	
604	0.2	0.2	0.2	0.2	0.2	
605	0.2	0.2	0.2	0.2	0.2	
606	0.2	0.2	0.2	0.2	0.2	
607	0.2	0.2	0.2	0.2	0.2	
608	0.2	0.2	0.2	0.2	0.2	
609	0.2	0.2	0.2	0.2	0.2	
610	0.2	0.2	0.2	0.2	0.2	
611	0.2	0.2	0.2	0.2	0.2	
612	0.2	0.2	0.2	0.2	0.2	
613	0.2	0.2	0.2	0.2	0.2	
614	0.2	0.2	0.2	0.2	0.2	
615	0.222222	0.0277778	0.333333	0.333333	0.0833333	
616	0.2	0.2	0.2	0.2	0.2	
617	0.2	0.2	0.2	0.2	0.2	
618	0.2	0.2	0.2	0.2	0.2	
619	0.2	0.2	0.2	0.2	0.2	
620	0.2	0.2	0.2	0.2	0.2	
621	0.18	0.09	0.19	0.19	0.35	
622	0.2	0.2	0.2	0.2	0.2	
623	0.2	0.2	0.2	0.2	0.2	
624	0.2	0.2	0.2	0.2	0.2	
625	0.2	0.2	0.2	0.2	0.2	
626	0.2	0.2	0.2	0.2	0.2	
627	0.2	0.2	0.2	0.2	0.2	
628	0.2	0.2	0.2	0.2	0.2	
629	0.2	0.2	0.2	0.2	0.2	
630	0.2	0.2	0.2	0.2	0.2	
631	0.2	0.2	0.2	0.2	0.2	
632	0.2	0.2	0.2	0.2	0.2	
633	0.2	0.2	0.2	0.2	0.2	
634	0.2	0.2	0.2	0.2	0.2	
635	0.2	0.2	0.2	0.2	0.2	
636	0.2	0.2	0.2	0.2	0.2	
637	0.2	0.2	0.2	0.2	0.2	
638	0.2	0.2	0.2	0.2	0.2	
639	0.2	0.2	0.2	0.2	0.2	
640	0.2	0.2	0.2	0.2	0.2	
641	0.2	0.2	0.2	0.2	0.2	
642	0.2	0.2	0.2	0.2	0.2	
643	0.2	0.2	0.2	0.2	0.2	
644	0.2	0.2	0.2	0.2	0.2	
645	0.2	0.2	0.2	0.2	0.2	
646	0.2	0.2	0.2	0.2	0.2	
647	0.2	0.2	0.2	0.2	0.2	
648	0.2	0.2	0.2	0.2	0.2	
649	0.2	0.2	0.2	0.2	0.2	
650	0.2	0.2	0.2	0.2	0.2	
651	0.2	0.2	0.2	0.2	0.2	
652	0.2	0.2	0.2	0.2	0.2	
653	0.2	0.2	0.2	0.2	0.2	
654	0.2	0.2	0.2	0.2	0.2	
655	0.2	0.2	0.2	0.2	0.2	
656	0.2	0.2	0.2	0.2	0.2	
657	0.2	0.2	0.2	0.2	0.2	
658	0.2	0.2	0.2	0.2	0.2	
659	0.136364	0.0909091	0.181818	0.5	0.0909091	
660	0.2	0.2	0.2	0.2	0.2	
661	0.2	0.2	0.2	0.2	0.2	
662	0.2	0.2	0.2	0.2	0.2	
663	0.2	0.2	0.2	0.2	0.2	
664	0.2	0.2	0.2	0.2	0.2	
665	0.2	0.2	0.2	0.2	0.2	
666	0.2	0.2	0.2	0.2	0.2	
667	0.254902	0.176471	0.0980392	0.0588235	0.411765	
668	0.222222	0.037037	0.296296	0.407407	0.037037	
669	0.2	0.2	0.2	0.2	0.2	
670	0.2	0.2	0.2	0.2	0.2	
671	0.2	0.2	0.2	0.2	0.2	
672	0.114286	0.342857	0.142857	0.0857143	0.314286	
673	0.2	0.2	0.2	0.2	0.2	
674	0.2	0.2	0.2	0.2	0.2	
675	0.2	0.2	0.2	0.2	0.2	
676	0.2	0.2	0.2	0.2	0.2	
677	0.2	0.2	0.2	0.2	0.2	
678	0.2	0.2	0.2	0.2	0.2	
679	0.2	0.2	0.2	0.2	0.2	
680	0.2	0.2	0.2	0.2	0.2	
681	0.0294118	0.264706	0.176471	0.470588	0.0588235	
682	0.2	0.2	0.2	0.2	0.2	
683	0.2	0.2	0.2	0.2	0.2	
684	0.2	0.2	0.2	0.2	0.2	
685	0.2	0.2	0.2	0.2	0.2	
686	0.2	0.2	0.2	0.2	0.2	
687	0.157895	0.0526316	0.368421	0.315789	0.105263	
688	0.2	0.2	0.2	0.2	0.2	
689	0.2	0.2	0.2	0.2	0.2	
690	0.2	0.2	0.2	0.2	0.2	
691	0.2	0.2	0.2	0.2	0.2	
692	0.2	0.2	0.2	0.2	0.2	
693	0.2	0.2	0.2	0.2	0.2	
694	0.1875	0.3125	0.125	0.15625	0.21875	
695	0.2	0.2	0.2	0.2	0.2	
696	0.2	0.2	0.2	0.2	0.2	
697	0.2	0.2	0.2	0.2	0.2	
698	0.2	0.2	0.2	0.2	0.2	
699	0.2	0.2	0.2	0.2	0.2	
700	0.2	0.2	0.2	0.2	0.2	
701	0.2	0.2	0.2	0.2	0.2	
702	0.2	0.2	0.2	0.2	0.2	
703	0.2	0.2	0.2	0.2	0.2	
704	0.2	0.2	0.2	0.2	0.2	
705	0.2	0.2	0.2	0.2	0.2	
706	0.2	0.2	0.2	0.2	0.2	
707	0.2	0.2	0.2	0.2	0.2	
708	0.2	0.2	0.2	0.2	0.2	
709	0.2	0.2	0.2	0.2	0.2	
710	0.357143	0.261905	0.142857	0.047619	0.190476	
711	0.204545	0.0909091	0.272727	0.25	0.181818	
712	0.153061	0.265306	0.132653	0.418367	0.0306122	
713	0.2	0.2	0.2	0.2	0.2	
714	0.2	0.2	0.2	0.2	0.2	
715	0.2	0.2	0.2	0.2	0.2	
716	0.2	0.2	0.2	0.2	0.2	
717	0.2	0.2	0.2	0.2	0.2	
718	0.2	0.2	0.2	0.2	0.2	
719	0.2	0.2	0.2	0.2	0.2	
720	0.2	0.2	0.2	0.2	0.2	
721	0.2	0.2	0.2	0.2	0.2	
722	0.2	0.2	0.2	0.2	0.2	
723	0.2	0.2	0.2	0.2	0.2	
724	0.2	0.2	0.2	0.2	0.2	
725	0.2	0.2	0.2	0.2	0.2	
726	0.2	0.2	0.2	0.2	0.2	
727	0.2	0.2	0.2	0.2	0.2	
728	0.2	0.2	0.2	0.2	0.2	
729	0.2	0.2	0.2	0.2	0.2	
730	0.2	0.2	0.2	0.2	0.2	
731	0.2	0.2	0.2	0.2	0.2	
732	0.2	0.2	0.2	0.2	0.2	
733	0.2	0.2	0.2	0.2	0.2	
734	0.2	0.2	0.2	0.2	0.2	
735	0.222222	0.444444	0.111111	0.111111	0.111111	
736	0.222222	0.444444	0.111111	0.111111	0.111111	
737	0.2	0.2	0.2	0.2	0.2	
738	0.2	0.2	0.2	0.2	0.2	
739	0.2	0.2	0.2	0.2	0.2	
740	0.2	0.2	0.2	0.2	0.2	
741	0.2	0.2	0.2	0.2	0.2	
742	0.2	0.2	0.2	0.2	0.2	
743	0.2	0.2	0.2	0.2	0.2	
744	0.2	0.2	0.2	0.2	0.2	
745	0.2	0.2	0.2	0.2	0.2	
746	0.2	0.2	0.2	0.2	0.2	
747	0.2	0.2	0.2	0.2	0.2	
748	0.2	0.2	0.2	0.2	0.2	
749	0.2	0.2	0.2	0.2	0.2	
750	0.2	0.2	0.2	0.2	0.2	
751	0.2	0.2	0.2	0.2	0.2	
752	0.2	0.2	0.2	0.2	0.2	
753	0.2	0.2	0.2	0.2	0.2	
754	0.2	0.2	0.2	0.2	0.2	
755	0.2	0.2	0.2	0.2	0.2	
756	0.2	0.2	0.2	0.2	0.2	
757	0.2	0.2	0.2	0.2	0.2	
758	0.2	0.2	0.2	0.2	0.2	
759	0.2	0.2	0.2	0.2	0.2	
760	0.2	0.2	0.2	0.2	0.2	
761	0.2	0.2	0.2	0.2	0.2	
762	0.25	0.125	0.125	0.25	0.25	
763	0.2	0.2	0.2	0.2	0.2	
764	0.2	0.2	0.2	0.2	0.2	
765	0.2	0.2	0.2	0.2	0.2	
766	0.2	0.2	0.2	0.2	0.2	
767	0.2	0.2	0.2	0.2	0.2	
768	0.2	0.2	0.2	0.2	0.2	
769	0.2	0.2	0.2	0.2	0.2	
770	0.2	0.2	0.2	0.2	0.2	
771	0.2	0.2	0.2	0.2	0.2	
772	0.2	0.2	0.2	0.2	0.2	
773	0.2	0.2	0.2	0.2	0.2	
774	0.2	0.2	0.2	0.2	0.2	
775	0.2	0.2	0.2	0.2	0.2	
776	0.2	0.2	0.2	0.2	0.2	
777	0.2	0.2	0.2	0.2	0.2	
778	0.2	0.2	0.2	0.2	0.2	
779	0.177215	0.126582	0.21519	0.265823	0.21519	
780	0.2	0.2	0.2	0.2	0.2	
781	0.2	0.2	0.2	0.2	0.2	
782	0.2	0.2	0.2	0.2	0.2	
783	0.2	0.2	0.2	0.2	0.2	
784	0.2	0.2	0.2	0.2	0.2	
785	0.2	0.2	0.2	0.2	0.2	
786	0.2	0.2	0.2	0.2	0.2	
787	0.2	0.2	0.2	0.2	0.2	
788	0.2	0.2	0.2	0.2	0.2	
789	0.2	0.2	0.2	0.2	0.2	
790	0.2	0.2	0.2	0.2	0.2	
791	0.2	0.2	0.2	0.2	0.2	
792	0.2	0.2	0.2	0.2	0.2	
793	0.2	0.2	0.2	0.2	0.2	
794	0.2	0.2	0.2	0.2	0.2	
795	0.2	0.2	0.2	0.2	0.2	
796	0.2	0.2	0.2	0.2	0.2	
797	0.2	0.2	0.2	0.2	0.2	
798	0.2	0.2	0.2	0.2	0.2	
799	0.2	0.2	0.2	0.2	0.2	
800	0.2	0.2	0.2	0.2	0.2	
801	0.2	0.2	0.2	0.2	0.2	
802	0.2	0.2	0.2	0.2	0.2	
803	0.2	0.2	0.2	0.2	0.2	
804	0.2	0.2	0.2	0.2	0.2	
805	0.2	0.2	0.2	0.2	0.2	
806	0.2	0.2	0.2	0.2	0.2	
807	0.2	0.2	0.2	0.2	0.2	
808	0.2	0.2	0.2	0.2	0.2	
809	0.2	0.2	0.2	0.2	0.2	
810	0.2	0.2	0.2	0.2	0.2	
811	0.2	0.2	0.2	0.2	0.2	
812	0.2	0.2	0.2	0.2	0.2	
813	0.2	0.2	0.2	0.2	0.2	
814	0.2	0.2	0.2	0.2	0.2	
815	0.2	0.2	0.2	0.2	0.2	
816	0.2	0.2	0.2	0.2	0.2	
817	0.2	0.2	0.2	0.2	0.2	
818	0.2	0.2	0.2	0.2	0.2	
819	0.2	0.2	0.2	0.2	0.2	
820	0.2	0.2	0.2	0.2	0.2	
821	0.2	0.2	0.2	0.2	0.2	
822	0.2	0.2	0.2	0.2	0.2	
823	0.2	0.2	0.2	0.2	0.2	
824	0.2	0.2	0.2	0.2	0.2	
825	0.2	0.2	0.2	0.2	0.2	
826	0.222222	0.222222	0.111111	0.222222	0.222222	
827	0.2	0.2	0.2	0.2	0.2	
828	0.092437	0.159664	0.0588235	0.563025	0.12605	
829	0.2	0.2	0.2	0.2	0.2	
830	0.2	0.2	0.2	0.2	0.2	
831	0.2	0.2	0.2	0.2	0.2	
832	0.2	0.2	0.2	0.2	0.2	
833	0.2	0.2	0.2	0.2	0.2	
834	0.2	0.2	0.2	0.2	0.2	
835	0.2	0.2	0.2	0.2	0.2	
836	0.2	0.2	0.2	0.2	0.2	
837	0.2	0.2	0.2	0.2	0.2	
838	0.2	0.2	0.2	0.2	0.2	
839	0.272727	0.0909091	0.363636	0.0909091	0.181818	
840	0.2	0.2	0.2	0.2	0.2	
841	0.2	0.2	0.2	0.2	0.2	
842	0.285714	0.142857	0.285714	0.142857	0.142857	
843	0.2	0.2	0.2	0.2	0.2	
844	0.2	0.2	0.2	0.2	0.2	
845	0.2	0.2	0.2	0.2	0.2	
846	0.2	0.2	0.2	0.2	0.2	
847	0.2	0.2	0.2	0.2	0.2	
848	0.2	0.2	0.2	0.2	0.2	
849	0.2	0.2	0.2	0.2	0.2	
850	0.2	0.2	0.2	0.2	0.2	
851	0.2	0.2	0.2	0.2	0.2	
852	0.2	0.2	0.2	0.2	0.2	
853	0.25	0.0714286	0.160714	0.482143	0.0357143	
854	0.2	0.2	0.2	0.2	0.2	
855	0.2	0.2	0.2	0.2	0.2	
856	0.2	0.2	0.2	0.2	0.2	
857	0.2	0.2	0.2	0.2	0.2	
858	0.2	0.2	0.2	0.2	0.2	
859	0.2	0.2	0.2	0.2	0.2	
860	0.2	0.2	0.2	0.2	0.2	
861	0.2	0.2	0.2	0.2	0.2	
862	0.2	0.2	0.2	0.2	0.2	
863	0.2	0.2	0.2	0.2	0.2	
864	0.2	0.2	0.2	0.2	0.2	
865	0.2	0.2	0.2	0.2	0.2	
866	0.2	0.2	0.2	0.2	0.2	
867	0.2	0.2	0.2	0.2	0.2	
868	0.2	0.2	0.2	0.2	0.2	
869	0.2	0.2	0.2	0.2	0.2	
870	0.2	0.2	0.2	0.2	0.2	
871	0.2	0.2	0.2	0.2	0.2	
872	0.2	0.2	0.2	0.2	0.2	
873	0.2	0.2	0.2	0.2	0.2	
874	0.2	0.2	0.2	0.2	0.2	
875	0.2	0.2	0.2	0.2	0.2	
876	0.2	0.2	0.2	0.2	0.2	
877	0.2	0.2	0.2	0.2	0.2	
878	0.2	0.2	0.2	0.2	0.2	
879	0.2	0.2	0.2	0.2	0.2	
880	0.2	0.2	0.2	0.2	0.2	
881	0.2	0.2	0.2	0.2	0.2	
882	0.2	0.2	0.2	0.2	0.2	
883	0.2	0.2	0.2	0.2	0.2	
884	0.2	0.2	0.2	0.2	0.2	
885	0.2	0.2	0.2	0.2	0.2	
886	0.2	0.2	0.2	0.2	0.2	
887	0.2	0.2	0.2	0.2	0.2	
888	0.2	0.2	0.2	0.2	0.2	
889	0.2	0.2	0.2	0.2	0.2	
890	0.2	0.2	0.2	0.2	0.2	
891	0.2	0.2	0.2	0.2	0.2	
892	0.2	0.2	0.2	0.2	0.2	
893	0.272727	0.409091	0.0909091	0.0909091	0.136364	
894	0.2	0.2	0.2	0.2	0.2	
895	0.2	0.2	0.2	0.2	0.2	
896	0.2	0.2	0.2	0.2	0.2	
897	0.2	0.2	0.2	0.2	0.2	
898	0.2	0.2	0.2	0.2	0.2	
899	0.2	0.2	0.2	0.2	0.2	
900	0.2	0.2	0.2	0.2	0.2	
901	0.2	0.2	0.2	0.2	0.2	
902	0.2	0.2	0.2	0.2	0.2	
903	0.2	0.2	0.2	0.2	0.2	
904	0.2	0.2	0.2	0.2	0.2	
905	0.2	0.2	0.2	0.2	0.2	
906	0.2	0.2	0.2	0.2	0.2	
907	0.2	0.2	0.2	0.2	0.2	
908	0.2	0.2	0.2	0.2	0.2	
909	0.2	0.2	0.2	0.2	0.2	
910	0.2	0.2	0.2	0.2	0.2	
911	0.2	0.2	0.2	0.2	0.2	
912	0.2	0.2	0.2	0.2	0.2	
913	0.2	0.2	0.2	0.2	0.2	
914	0.2	0.2	0.2	0.2	0.2	
915	0.2	0.2	0.2	0.2	0.2	
916	0.2	0.2	0.2	0.2	0.2	
917	0.2	0.2	0.2	0.2	0.2	
918	0.2	0.2	0.2	0.2	0.2	
919	0.2	0.2	0.2	0.2	0.2	
920	0.2	0.2	0.2	0.2	0.2	
921	0.2	0.2	0.2	0.2	0.2	
922	0.2	0.2	0.2	0.2	0.2	
923	0.2	0.2	0.2	0.2	0.2	
924	0.2	0.2	0.2	0.2	0.2	
925	0.2	0.2	0.2	0.2	0.2	
926	0.2	0.2	0.2	0.2	0.2	
927	0.2	0.2	0.2	0.2	0.2	
928	0.2	0.2	0.2	0.2	0.2	
929	0.2	0.2	0.2	0.2	0.2	
930	0.2	0.2	0.2	0.2	0.2	
931	0.2	0.2	0.2	0.2	0.2	
932	0.2	0.2	0.2	0.2	0.2	
933	0.2	0.2	0.2	0.2	0.2	
934	0.121951	0.0487805	0.243902	0.341463	0.243902	
935	0.2	0.2	0.2	0.2	0.2	
936	0.2	0.2	0.2	0.2	0.2	
937	0.2	0.2	0.2	0.2	0.2	
938	0.2	0.2	0.2	0.2	0.2	
939	0.2	0.2	0.2	0.2	0.2	
940	0.2	0.2	0.2	0.2	0.2	
941	0.28125	0.0625	0.125	0.3125	0.21875	
942	0.2	0.2	0.2	0.2	0.2	
943	0.2	0.2	0.2	0.2	0.2	
944	0.2	0.2	0.2	0.2	0.2	
945	0.2	0.2	0.2	0.2	0.2	
946	0.2	0.2	0.2	0.2	0.2	
947	0.2	0.2	0.2	0.2	0.2	
948	0.2	0.2	0.2	0.2	0.2	
949	0.2	0.2	0.2	0.2	0.2	
950	0.2	0.2	0.2	0.2	0.2	
951	0.2	0.2	0.2	0.2	0.2	
952	0.2	0.2	0.2	0.2	0.2	
953	0.2	0.2	0.2	0.2	0.2	
954	0.2	0.2	0.2	0.2	0.2	
955	0.2	0.2	0.2	0.2	0.2	
956	0.2	0.2	0.2	0.2	0.2	
957	0.2	0.2	0.2	0.2	0.2	
958	0.2	0.2	0.2	0.2	0.2	
959	0.2	0.2	0.2	0.2	0.2	
960	0.2	0.2	0.2	0.2	0.2	
961	0.2	0.2	0.2	0.2	0.2	
962	0.2	0.2	0.2	0.2	0.2	
963	0.2	0.2	0.2	0.2	0.2	
964	0.2	0.2	0.2	0.2	0.2	
965	0.2	0.2	0.2	0.2	0.2	
966	0.2	0.2	0.2	0.2	0.2	
967	0.2	0.2	0.2	0.2	0.2	
968	0.2	0.2	0.2	0.2	0.2	
969	0.2	0.2	0.2	0.2	0.2	
970	0.2	0.2	0.2	0.2	0.2	
971	0.2	0.2	0.2	0.2	0.2	
972	0.2	0.2	0.2	0.2	0.2	
973	0.2	0.2	0.2	0.2	0.2	
974	0.2	0.2	0.2	0.2	0.2	
975	0.2	0.2	0.2	0.2	0.2	
976	0.2	0.2	0.2	0.2	0.2	
977	0.2	0.2	0.2	0.2	0.2	
978	0.2	0.2	0.2	0.2	0.2	
979	0.2	0.2	0.2	0.2	0.2	
980	0.2	0.2	0.2	0.2	0.2	
981	0.2	0.2	0.2	0.2	0.2	
982	0.2	0.2	0.2	0.2	0.2	
983	0.2	0.2	0.2	0.2	0.2	
984	0.2	0.2	0.2	0.2	0.2	
985	0.2	0.2	0.2	0.2	0.2	
986	0.2	0.2	0.2	0.2	0.2	
987	0.2	0.2	0.2	0.2	0.2	
988	0.1875	0.0625	0.125	0.375	0.25	
989	0.2	0.2	0.2	0.2	0.2	
990	0.2	0.2	0.2	0.2	0.2	
991	0.2	0.2	0.2	0.2	0.2	
992	0.2	0.2	0.2	0.2	0.2	
993	0.2	0.2	0.2	0.2	0.2	
994	0.2	0.2	0.2	0.2	0.2	
995	0.2	0.2	0.2	0.2	0.2	
996	0.2	0.2	0.2	0.2	0.2	
997	0.2	0.2	0.2	0.2	0.2	
998	0.2	0.2	0.2	0.2	0.2	
999	0.2	0.2	0.2	0.2	0.2	
1000	0.2	0.2	0.2	0.2	0.2	
1001	0.2	0.2	0.2	0.2	0.2	
1002	0.2	0.2	0.2	0.2	0.2	
1003	0.2	0.2	0.2	0.2	0.2	
1004	0.2	0.2	0.2	0.2	0.2	
1005	0.2	0.2	0.2	0.2	0.2	
1006	0.2	0.2	0.2	0.2	0.2	
1007	0.2	0.2	0.2	0.2	0.2	
1008	0.2	0.2	0.2	0.2	0.2	
1009	0.2	0.2	0.2	0.2	0.2	
1010	0.2	0.2	0.2	0.2	0.2	
1011	0.2	0.2	0.2	0.2	0.2	
1012	0.2	0.2	0.2	0.2	0.2	
1013	0.2	0.2	0.2	0.2	0.2	
1014	0.2	0.2	0.2	0.2	0.2	
1015	0.2	0.2	0.2	0.2	0.2	
1016	0.2	0.2	0.2	0.2	0.2	
1017	0.2	0.2	0.2	0.2	0.2	
1018	0.2	0.2	0.2	0.2	0.2	
1019	0.2	0.2	0.2	0.2	0.2	
1020	0.2	0.2	0.2	0.2	0.2	
1021	0.2	0.2	0.2	0.2	0.2	
1022	0.2	0.2	0.2	0.2	0.2	
1023	0.2	0.2	0.2	0.2	0.2	
1024	0.0769231	0.153846	0.0769231	0.615385	0.0769231	
1025	0.2	0.2	0.2	0.2	0.2	
1026	0.2	0.2	0.2	0.2	0.2	
1027	0.2	0.2	0.2	0.2	0.2	
1028	0.2	0.2	0.2	0.2	0.2	
1029	0.2	0.2	0.2	0.2	0.2	
1030	0.166667	0.305556	0.25	0.0833333	0.194444	
1031	0.2	0.2	0.2	0.2	0.2	
1032	0.2	0.2	0.2	0.2	0.2	
1033	0.2	0.2	0.2	0.2	0.2	
1034	0.2	0.128571	0.242857	0.0857143	0.342857	
1035	0.2	0.2	0.2	0.2	0.2	
1036	0.2	0.2	0.2	0.2	0.2	
1037	0.2	0.2	0.2	0.2	0.2	
1038	0.304878	0.097561	0.158537	0.207317	0.231707	
1039	0.2	0.2	0.2	0.2	0.2	
1040	0.2	0.2	0.2	0.2	0.2	
1041	0.358306	0.159609	0.0553746	0.32899	0.0977199	
1042	0.2	0.2	0.2	0.2	0.2	
1043	0.2	0.2	0.2	0.2	0.2	
1044	0.2	0.2	0.2	0.2	0.2	
1045	0.2	0.2	0.2	0.2	0.2	
1046	0.2	0.2	0.2	0.2	0.2	
1047	0.2	0.2	0.2	0.2	0.2	
1048	0.2	0.2	0.2	0.2	0.2	
1049	0.2	0.2	0.2	0.2	0.2	
1050	0.2	0.2	0.2	0.2	0.2	
1051	0.263889	0.138889	0.125	0.152778	0.319444	
1052	0.2	0.2	0.2	0.2	0.2	
1053	0.2	0.2	0.2	0.2	0.2	
1054	0.2	0.2	0.2	0.2	0.2	
1055	0.2	0.2	0.2	0.2	0.2	
1056	0.2	0.2	0.2	0.2	0.2	
1057	0.229508	0.213115	0.0819672	0.245902	0.229508	
1058	0.2	0.2	0.2	0.2	0.2	
1059	0.2	0.2	0.2	0.2	0.2	
1060	0.2	0.2	0.2	0.2	0.2	
1061	0.2	0.2	0.2	0.2	0.2	
1062	0.2	0.2	0.2	0.2	0.2	
1063	0.2	0.2	0.2	0.2	0.2	
1064	0.177778	0.177778	0.0444444	0.466667	0.133333	
1065	0.2	0.2	0.2	0.2	0.2	
1066	0.2	0.2	0.2	0.2	0.2	
1067	0.2	0.2	0.2	0.2	0.2	
1068	0.2	0.2	0.2	0.2	0.2	
1069	0.2	0.2	0.2	0.2	0.2	
1070	0.2	0.2	0.2	0.2	0.2	
1071	0.2	0.2	0.2	0.2	0.2	
1072	0.2	0.2	0.2	0.2	0.2	
1073	0.2	0.2	0.2	0.2	0.2	
1074	0.2	0.2	0.2	0.2	0.2	
1075	0.2	0.2	0.2	0.2	0.2	
1076	0.2	0.2	0.2	0.2	0.2	
1077	0.2	0.2	0.2	0.2	0.2	
1078	0.2	0.2	0.2	0.2	0.2	
1079	0.2	0.2	0.2	0.2	0.2	
1080	0.2	0.2	0.2	0.2	0.2	
1081	0.2	0.2	0.2	0.2	0.2	
1082	0.2	0.2	0.2	0.2	0.2	
1083	0.2	0.2	0.2	0.2	0.2	
1084	0.2	0.2	0.2	0.2	0.2	
1085	0.2	0.2	0.2	0.2	0.2	
1086	0.2	0.2	0.2	0.2	0.2	
1087	0.2	0.2	0.2	0.2	0.2	
1088	0.2	0.2	0.2	0.2	0.2	
1089	0.2	0.2	0.2	0.2	0.2	
1090	0.2	0.2	0.2	0.2	0.2	
1091	0.2	0.2	0.2	0.2	0.2	
1092	0.2	0.2	0.2	0.2	0.2	
1093	0.2	0.2	0.2	0.2	0.2	
1094	0.2	0.2	0.2	0.2	0.2	
1095	0.2	0.2	0.2	0.2	0.2	
1096	0.333333	0.333333	0.0833333	0.0833333	0.166667	
1097	0.2	0.2	0.2	0.2	0.2	
1098	0.2	0.2	0.2	0.2	0.2	
1099	0.2	0.2	0.2	0.2	0.2	
1100	0.2	0.2	0.2	0.2	0.2	
1101	0.2	0.2	0.2	0.2	0.2	
1102	0.2	0.2	0.2	0.2	0.2	
1103	0.2	0.2	0.2	0.2	0.2	
1104	0.2	0.2	0.2	0.2	0.2	
1105	0.2	0.2	0.2	0.2	0.2	
1106	0.2	0.2	0.2	0.2	0.2	
1107	0.2	0.2	0.2	0.2	0.2	
1108	0.2	0.2	0.2	0.2	0.2	
1109	0.2	0.2	0.2	0.2	0.2	
1110	0.2	0.2	0.2	0.2	0.2	
1111	0.2	0.2	0.2	0.2	0.2	
1112	0.2	0.2	0.2	0.2	0.2	
1113	0.2	0.2	0.2	0.2	0.2	
1114	0.2	0.2	0.2	0.2	0.2	
1115	0.2	0.2	0.2	0.2	0.2	
1116	0.2	0.2	0.2	0.2	0.2	
1117	0.2	0.2	0.2	0.2	0.2	
1118	0.2	0.2	0.2	0.2	0.2	
1119	0.2	0.2	0.2	0.2	0.2	
1120	0.2	0.2	0.2	0.2	0.2	
1121	0.2	0.2	0.2	0.2	0.2	
1122	0.2	0.2	0.2	0.2	0.2	
1123	0.2	0.2	0.2	0.2	0.2	
1124	0.2	0.2	0.2	0.2	0.2	
1125	0.2	0.2	0.2	0.2	0.2	
1126	0.2	0.2	0.2	0.2	0.2	
1127	0.2	0.2	0.2	0.2	0.2	
1128	0.2	0.2	0.2	0.2	0.2	
1129	0.2	0.2	0.2	0.2	0.2	
1130	0.2	0.2	0.2	0.2	0.2	
1131	0.2	0.2	0.2	0.2	0.2	
1132	0.2	0.2	0.2	0.2	0.2	
1133	0.2	0.2	0.2	0.2	0.2	
1134	0.2	0.2	0.2	0.2	0.2	
1135	0.2	0.2	0.2	0.2	0.2	
1136	0.2	0.2	0.2	0.2	0.2	
1137	0.2	0.2	0.2	0.2	0.2	
1138	0.2	0.2	0.2	0.2	0.2	
1139	0.2	0.2	0.2	0.2	0.2	
1140	0.2	0.2	0.2	0.2	0.2	
1141	0.2	0.2	0.2	0.2	0.2	
1142	0.2	0.2	0.2	0.2	0.2	
1143	0.2	0.2	0.2	0.2	0.2	
1144	0.2	0.2	0.2	0.2	0.2	
1145	0.2	0.2	0.2	0.2	0.2	
1146	0.2	0.2	0.2	0.2	0.2	
1147	0.2	0.2	0.2	0.2	0.2	
1148	0.2	0.2	0.2	0.2	0.2	
1149	0.2	0.2	0.2	0.2	0.2	
1150	0.2	0.2	0.2	0.2	0.2	
1151	0.2	0.2	0.2	0.2	0.2	
1152	0.2	0.2	0.2	0.2	0.2	
1153	0.2	0.2	0.2	0.2	0.2	
1154	0.2	0.2	0.2	0.2	0.2	
1155	0.2	0.2	0.2	0.2	0.2	
1156	0.2	0.2	0.2	0.2	0.2	
1157	0.2	0.2	0.2	0.2	0.2	
1158	0.2	0.2	0.2	0.2	0.2	
1159	0.2	0.2	0.2	0.2	0.2	
1160	0.2	0.2	0.2	0.2	0.2	
1161	0.2	0.2	0.2	0.2	0.2	
1162	0.2	0.2	0.2	0.2	0.2	
1163	0.2	0.2	0.2	0.2	0.2	
1164	0.2	0.2	0.2	0.2	0.2	
1165	0.153846	0.153846	0.230769	0.384615	0.0769231	
1166	0.2	0.2	0.2	0.2	0.2	
1167	0.2	0.2	0.2	0.2	0.2	
1168	0.2	0.2	0.2	0.2	0.2	
1169	0.2	0.2	0.2	0.2	0.2	
1170	0.2	0.2	0.2	0.2	0.2	
1171	0.2	0.2	0.2	0.2	0.2	
1172	0.2	0.2	0.2	0.2	0.2	
1173	0.133333	0.133333	0.0666667	0.466667	0.2	
1174	0.2	0.2	0.2	0.2	0.2	
1175	0.2	0.2	0.2	0.2	0.2	
1176	0.2	0.2	0.2	0.2	0.2	
1177	0.2	0.2	0.2	0.2	0.2	
1178	0.2	0.2	0.2	0.2	0.2	
1179	0.2	0.2	0.2	0.2	0.2	
1180	0.2	0.2	0.2	0.2	0.2	
1181	0.2	0.2	0.2	0.2	0.2	
1182	0.2	0.2	0.2	0.2	0.2	
1183	0.2	0.2	0.2	0.2	0.2	
1184	0.2	0.2	0.2	0.2	0.2	
1185	0.2	0.2	0.2	0.2	0.2	
1186	0.173913	0.26087	0.0869565	0.391304	0.0869565	
1187	0.2	0.2	0.2	0.2	0.2	
1188	0.2	0.2	0.2	0.2	0.2	
1189	0.2	0.2	0.2	0.2	0.2	
1190	0.2	0.2	0.2	0.2	0.2	
1191	0.2	0.2	0.2	0.2	0.2	
1192	0.2	0.2	0.2	0.2	0.2	
1193	0.2	0.2	0.2	0.2	0.2	
