187,"well ammi t man real da world turning real plum crazy",2010-02-19 12:52:44,274,1,-
187,"up wait c day",2010-02-17 18:35:59,274,1,-
187,"admit man rain damn much now ta wait creek drain leave da dam house",2010-02-05 12:45:05,274,1,-
187,"well clock wonder note going bring",2010-02-13 22:44:19,274,1,-
187,"well laugh life rite now precious angles laugh laugh awesome life looking up actually give genuinely laugh past week laugh admit u better watch out acquired stalker laughing out loud",2010-02-17 05:05:59,274,1,-
187,"admit laugh even already laugh ova day",2010-02-14 19:22:56,274,1,-
187,"wasted night",2010-03-06 13:08:18,274,1,-
187,"damn today kind slow pretty good baby dont mean much sorry",2010-03-05 22:21:17,274,1,-
187,"body go back start new beginning anyone start today make new ending",2010-03-06 07:04:52,274,1,-
187,"end life count life",2010-03-11 01:58:09,274,1,-
187,"love end",2010-03-15 01:47:11,274,1,-
187,"today caught myself smiling reason thinking",2010-03-14 03:19:50,274,1,-
187,"real friend rest world walking out",2010-03-08 08:26:59,274,1,-
187,"better awkward morning boring night",2010-03-09 09:05:24,274,1,-
187,"mention beauty eye beholder love woman beautiful beautiful love true",2010-03-13 11:06:53,274,1,-
187,"well well u better watch u ask making ur wish cum true u",2010-03-09 23:53:41,274,1,-
187,"life precious worry stupid fun drunk fall love feel want regret nothing people matter bring down",2010-03-15 01:43:58,274,1,-
187,"laugh shop love bull",2010-03-08 01:58:31,274,1,-
187,"love risk being return hope risk pain try risk failure risk taken laugh life risk nothing",2010-03-18 05:16:33,274,1,-
187,"nobody d easy d worth",2010-03-15 01:43:25,274,1,-
187,"life lived life",2010-03-16 12:31:10,274,1,-
187,"life always easy full tough laugh always work out way hoped life come true sometimes taking people avoid laugh miss out best times life afraid love",2010-03-15 01:42:36,274,1,-
187,"people come quickly go stay awhile make laugh never same",2010-03-17 13:10:02,274,1,-
187,"sitting laugh listening play guitar well friday note note bring",2010-02-19 18:36:20,274,1,-
187,"man wife better revenge keep",2010-03-20 04:04:39,274,1,-
187,"known love depth until hour separation",2010-03-20 03:57:55,274,1,-
187,"laugh yeah beach bound baby finally made party begin",2010-04-04 11:44:37,274,1,-
187,"laugh right now",2010-06-04 05:56:11,274,1,-
187,"unnatural sex act perform true ya reckon",2010-03-20 03:27:34,274,1,-
187,"love fire whether gon na warm laugh burn house down never tell",2010-04-19 05:50:12,274,1,-
187,"getting married sex free love answer waiting answer sex pretty good",2010-03-20 03:39:39,274,1,-
187,"laugh right now",2010-05-28 02:04:48,274,1,-
187,"mean everything once broken sorry nothing",2010-03-22 17:51:05,274,1,-
187,"believe everything laugh reason people change learn go go wrong learn appreciate right believe eventually learn trust one yourself sometimes good fall apart better fall together",2010-03-22 17:56:37,274,1,-
187,"bitch sorry wasnt taught politely",2010-03-22 01:16:32,274,1,-
187,"better laugh",2010-03-28 18:29:38,274,1,-
187,"truth everyone going hurt find one worth suffering bob barley",2010-04-13 01:39:43,274,1,-
187,"lawyer married witness lawyer husband before witness lot know",2010-03-20 03:43:22,274,1,-
187,"life trusting taking losing finding laugh learning past",2010-03-22 01:13:24,274,1,-
187,"well amazing little people give days one never cease amaze",2010-11-09 23:23:55,274,1,-
187,"laugh right now",2010-06-06 19:29:16,274,1,-
187,"spend days even over situation trying put together justifying laugh leave floor move stupa",2010-03-22 01:20:37,274,1,-
187,"according poll percent people think ok break up casebook relationship status laugh",2010-09-30 01:25:34,274,1,-
187,"past hurt run learn choice up sure doing",2010-04-19 05:58:10,274,1,-
187,"show wounds laugh sometimes ca always see pain someone",2010-04-19 15:05:55,274,1,-
187,"reach laugh hold hold out arms hug go kiss capture laugh love",2010-03-25 01:24:17,274,1,-
187,"person never made mistake never tried anything new",2010-03-22 18:13:29,274,1,-
187,"first saw afraid talk first afraid first afraid love now love m afraid lose",2010-03-25 01:23:38,274,1,-
187,"laugh birthday",2010-04-10 09:34:23,274,1,-
187,"laugh right now",2010-06-02 22:18:06,274,1,-
187,"live life without regret someone forget",2010-03-28 18:34:38,274,1,-
187,"one normal lot weird people common",2010-03-28 18:32:44,274,1,-
187,"well dying laugh spiced tea",2010-04-13 05:38:33,274,1,-
187,"laugh right now",2010-06-06 02:51:04,274,1,-
187,"therefore fear thine frightened go thy way see beauty greatness building much see shalt thou laugh much thine comprehend thou blessed above many highest few",2010-04-17 10:26:01,274,1,-
187,"talk live start end right",2010-03-28 18:33:30,274,1,-
187,"love friendship caught fire",2010-03-20 03:56:47,274,1,-
187,"beginning new life begun hope",2010-07-13 08:11:26,274,1,-
187,"look behind shiny little maybe girl looking really",2010-04-19 05:53:19,274,1,-
187,"sometimes hurt order grow sometimes seem clearer washed out good cry wash out laugh keep inside tear apart sometimes lose going wine",2010-04-19 05:59:21,274,1,-
187,"born wet naked hungry worse",2010-04-19 04:53:08,274,1,-
187,"assume comfort now untroubled simple quiet sometimes good life much sadness difficulty remains far beyond yours otherwise never find",2010-04-19 15:06:58,274,1,-
187,"tried best miserably lesson think finally learned never try",2010-04-19 05:11:01,274,1,-
187,"break laugh life amount wisdom scar tissue callus",2010-04-19 04:47:08,274,1,-
187,"care think laugh bad think lola",2010-03-30 08:26:08,274,1,-
187,"sometimes wish life more multiple choice test instead essay",2010-04-21 05:41:26,274,1,-
187,"poker night tarot full house people",2010-04-21 05:44:08,274,1,-
187,"laugh right now",2010-05-27 03:57:53,274,1,-
187,"home saga",2010-04-07 21:55:53,274,1,-
187,"laugh right now",2010-05-28 16:52:00,274,1,-
187,"laugh determine draw being nice hurting people standing up believe",2010-04-19 05:54:00,274,1,-
187,"leave laugh tomorrow still remember",2010-04-19 05:03:19,274,1,-
187,"laugh right now",2010-06-02 10:52:30,274,1,-
187,"shaped love refuse love",2010-03-30 08:24:52,274,1,-
187,"laugh right now",2010-06-04 07:07:32,274,1,-
187,"life bitch slut easy",2010-03-30 08:26:34,274,1,-
187,"well red laugh actually cute thank god",2010-04-13 05:51:57,274,1,-
187,"love",2010-05-02 05:16:22,274,1,-
187,"laugh right now",2010-05-26 01:16:48,274,1,-
187,"laugh right now",2010-05-27 02:15:17,274,1,-
187,"laugh right now",2010-06-06 16:17:46,274,1,-
187,"laugh right now",2010-06-06 19:05:08,274,1,-
187,"police scanner drunk naked idiot wearing snow boots singing free bird riding lawn mower down highway r u going",2010-07-30 02:13:14,274,1,-
187,"life quest love quarrel",2010-04-19 05:01:16,274,1,-
187,"world grindstone life nose",2010-04-19 04:53:33,274,1,-
187,"done laugh learn trust again reason",2010-05-06 16:48:27,274,1,-
187,"laugh afraid breaking never dance dream afraid waking never chance one wo seem give soul afraid never live",2010-04-19 05:51:22,274,1,-
187,"life bad plenty luck good physique much imagination christopher",2010-04-19 04:55:28,274,1,-
187,"first saw afraid talk first afraid first afraid love now love m afraid lose",2010-04-19 05:06:13,274,1,-
187,"struggle make sense life repose",2010-04-19 04:54:01,274,1,-
187,"agony look love",2010-04-19 05:04:17,274,1,-
187,"know laugh people play mind u dont want u want gone whatever adult dont mind",2010-04-24 10:38:25,274,1,-
187,"very sadly probably wo command paste leave status hour special education week honor kids need little extra laugh understanding god bless special education dedication those special teach special kids",2010-05-11 20:22:22,274,1,-
187,"laugh right now",2010-06-06 05:54:34,274,1,-
187,"love slowly",2010-04-19 04:52:23,274,1,-
187,"go see anything worth holding",2010-04-19 05:02:30,274,1,-
187,"laugh right now",2010-05-26 06:31:51,274,1,-
187,"street laugh come think lost mind far",2010-05-07 22:13:34,274,1,-
187,"really meant sorry way ami never meant cold sorry different see stand now sehyo antidote something strong drug high",2010-05-15 02:43:45,274,1,-
187,"know feel alone yeah one figure output turn away laugh down well d love save know love see smile colors shine surely style",2010-05-15 02:40:03,274,1,-
187,"laugh right now",2010-05-29 04:52:20,274,1,-
187,"never forget thought never leave",2010-04-19 05:03:49,274,1,-
187,"couch corner bedroom",2010-10-05 01:33:32,274,1,-
187,"men friendship possible passion enmity worship love friendship wide",2010-04-19 05:01:02,274,1,-
187,"laugh right now",2010-06-04 06:56:32,274,1,-
187,"cold looking back never really right never stopped think always wrapped up window antidote something stronglike drug high",2010-05-15 02:41:06,274,1,-
187,"take risk open laugh truth open laugh hurt open laugh hurt human e playful prince even love life many wonderful deepening growing powerful together human e playful person pass over love courage courageous",2010-04-19 05:54:51,274,1,-
187,"sorry gratified",2010-04-19 04:49:24,274,1,-
187,"never meant cold never really seethe screwed up side inside leepit always never really many known guess theres hope never meant cold",2010-05-15 03:34:36,274,1,-
187,"study positive reality seeking ideal truth",2010-04-19 05:13:10,274,1,-
187,"free leave watch going downfeed see relook falling falling laugh cool feel alive feel",2010-05-08 10:26:56,274,1,-
187,"laugh right now",2010-06-06 04:26:23,274,1,-
187,"laugh right now",2010-05-26 01:59:49,274,1,-
187,"found paradox love until hurt more love",2010-04-19 05:56:32,274,1,-
187,"brother made laugh stuck up drove crazy watched succeed saw fail picked back up cheered made strong someone ca without copy paste status love ya",2011-01-04 21:13:12,274,1,-
187,"laugh right now",2010-06-08 02:34:00,274,1,-
187,"lot run pleasant shopping going gym nonetheless getting out way put until another day more important anyway relax enjoy doing cut short order run somewhere take easy",2010-12-16 21:54:44,274,1,-
187,"laugh right now",2010-05-27 02:32:38,274,1,-
187,"bad laugh always remember sun still shining tomorrow always better days wrong doings people liar bad",2010-05-18 02:21:37,274,1,-
187,"laugh right now",2010-05-28 12:24:34,274,1,-
187,"laugh right now",2010-05-27 07:53:02,274,1,-
187,"laugh right now",2010-05-28 16:45:35,274,1,-
187,"laugh right now",2010-05-29 03:49:35,274,1,-
187,"laugh right now",2010-05-28 02:19:10,274,1,-
187,"friend friend daughter please lift up aurin family prayer today laugh year old daughter stage cancer youse post even know god please posthitis profile hour prayer give everyone know opportunity prayer energy pray forward",2010-05-06 03:21:16,274,1,-
187,"laugh right now",2010-05-29 05:05:15,274,1,-
187,"laugh right now",2010-05-28 19:37:01,274,1,-
187,"laugh right now",2010-05-29 10:30:20,274,1,-
187,"laugh right now",2010-05-28 11:21:54,274,1,-
187,"laugh right now",2010-05-29 06:15:20,274,1,-
187,"feel crush seem bring worst out running away hold down complicate make feel colors shine surely bestud know colors shining surely best colors shine",2010-05-15 02:39:01,274,1,-
187,"laugh right now",2010-06-04 08:03:37,274,1,-
187,"laugh right now",2010-06-04 05:40:31,274,1,-
187,"laugh right now",2010-05-27 06:12:32,274,1,-
187,"laugh right now",2010-06-06 09:57:51,274,1,-
187,"laugh right now",2010-05-28 14:05:40,274,1,-
187,"laugh right now",2010-05-28 14:37:25,274,1,-
187,"guy making love wife few days later undertaker husband still laugh shall wife shove up arse undertaker told day funeral wife husband last time tear rolling down face ear",2010-12-29 06:56:47,274,1,-
187,"laugh right now",2010-06-06 21:48:28,274,1,-
187,"laugh right now",2010-06-06 21:02:17,274,1,-
187,"laugh right now",2010-05-26 21:46:09,274,1,-
187,"laugh right now",2010-05-28 19:52:46,274,1,-
187,"best friend lying bitch",2010-05-12 02:18:05,274,1,-
187,"world everything nonsense nothing everything contrary wise see",2011-01-14 14:47:45,274,1,-
187,"laugh right now",2010-06-06 20:17:37,274,1,-
187,"laugh right now",2010-06-06 17:49:39,274,1,-
187,"laugh right now",2010-05-27 14:58:29,274,1,-
187,"laugh right now",2010-05-28 18:02:46,274,1,-
187,"false shadow keeping close walk sunshine leaving cross shade",2010-05-12 02:12:55,274,1,-
187,"laugh right now",2010-05-28 04:06:39,274,1,-
187,"laugh right now",2010-05-31 17:47:33,274,1,-
187,"theres little truth behind bidding little curiosity behind wondering little knowledge behind know little emotion behind care",2010-05-03 07:30:27,274,1,-
187,"laugh right now",2010-05-26 05:45:51,274,1,-
187,"laugh right now",2010-05-27 03:03:13,274,1,-
187,"laugh right now",2010-05-26 02:10:49,274,1,-
187,"laugh right now",2010-06-06 06:52:29,274,1,-
187,"love unless really mean something crazy believe",2010-05-02 05:14:16,274,1,-
187,"laugh right now",2010-05-27 02:42:53,274,1,-
187,"laugh knock life",2010-07-10 21:12:29,274,1,-
187,"laugh right now",2010-05-29 04:13:20,274,1,-
187,"laugh right now",2010-05-29 09:28:20,274,1,-
187,"laugh right now",2010-05-26 00:53:48,274,1,-
187,"laugh right now",2010-06-06 17:03:59,274,1,-
187,"laugh right now",2010-05-27 03:24:53,274,1,-
187,"laugh right now",2010-06-06 09:19:50,274,1,-
187,"shit happens t goes down sides taken find out real",2010-05-12 02:16:45,274,1,-
187,"laugh right now",2010-05-29 10:40:20,274,1,-
187,"horoscope tuesday even done good job even keel up now fill logical mercury turning direct today th house intimacy tilt toward away someone intense whichever way go try restrain yourself now share conviction laugh",2010-05-11 09:24:46,274,1,-
187,"mamma always told teat everyone step up bout clot ass smacking laugh going",2010-09-13 01:16:23,274,1,-
187,"laugh right now",2010-05-28 10:34:24,274,1,-
187,"laugh right now",2010-06-08 02:43:50,274,1,-
187,"laugh right now",2010-05-28 11:30:44,274,1,-
187,"bad make great",2010-12-14 16:39:35,274,1,-
187,"laugh right now",2010-06-08 01:36:09,274,1,-
187,"laugh right now",2010-05-29 08:43:05,274,1,-
187,"fall along hayrick up dust offend tired make imbe breath need more standard smile old around smile breaking inland edith bent laugh bent never put back together",2010-07-13 08:09:50,274,1,-
187,"laugh right now",2010-05-31 21:48:49,274,1,-
187,"laugh right now",2010-05-27 15:55:25,274,1,-
187,"laugh right now",2010-05-28 02:11:28,274,1,-
187,"laugh right now",2010-05-29 18:43:21,274,1,-
187,"never word addiction certain tell meet familyish black night nose those down tights smile pain pain gon na make everything alright",2010-06-12 20:27:16,274,1,-
187,"laugh right now",2010-06-02 14:48:51,274,1,-
187,"laugh right now",2010-05-31 21:34:09,274,1,-
187,"laugh right now",2010-05-29 04:06:10,274,1,-
187,"laugh right now",2010-05-29 03:37:25,274,1,-
187,"laugh right now",2010-06-04 05:11:36,274,1,-
187,"laugh right now",2010-05-26 22:21:09,274,1,-
187,"laugh right now",2010-06-06 06:04:34,274,1,-
187,"laugh right now",2010-06-03 07:07:38,274,1,-
187,"laugh right now",2010-05-31 19:50:04,274,1,-
187,"laugh right now",2010-05-27 13:32:22,274,1,-
187,"laugh right now",2010-06-06 07:07:29,274,1,-
187,"laugh right now",2010-05-29 08:24:20,274,1,-
187,"laugh right now",2010-06-06 16:09:06,274,1,-
187,"laugh right now",2010-06-06 08:08:29,274,1,-
187,"laugh right now",2010-06-06 05:16:33,274,1,-
187,"laugh right now",2010-06-06 16:43:01,274,1,-
187,"laugh right now",2010-06-08 01:46:59,274,1,-
187,"well friday whats going transpire tonight gon na better gon na conspiring believe",2010-06-18 21:45:02,274,1,-
187,"laugh right now",2010-06-08 02:17:00,274,1,-
187,"rebolt",2010-06-04 11:01:46,274,1,-
187,"laugh right now",2010-06-06 07:28:29,274,1,-
187,"laugh right now",2010-06-06 19:54:54,274,1,-
187,"laugh right now",2010-05-28 18:22:31,274,1,-
187,"laugh right now",2010-05-26 00:36:48,274,1,-
187,"laugh right now",2010-06-06 06:27:24,274,1,-
187,"laugh right now",2010-06-06 22:10:28,274,1,-
187,"laugh right now",2010-05-27 03:49:58,274,1,-
187,"laugh right now",2010-05-27 02:57:53,274,1,-
187,"laugh right now",2010-05-26 22:08:09,274,1,-
187,"laugh right now",2010-06-06 04:58:33,274,1,-
187,"laugh right now",2010-05-26 05:05:31,274,1,-
187,"laugh right now",2010-05-28 10:02:23,274,1,-
187,"laugh right now",2010-05-29 05:17:10,274,1,-
187,"laugh right now",2010-05-28 09:54:50,274,1,-
187,"laugh right now",2010-05-28 10:17:24,274,1,-
187,"laugh right now",2010-05-28 01:47:58,274,1,-
187,"concerned botherer find know please laughing out loud",2010-05-28 03:16:47,274,1,-
187,"laugh right now",2010-05-27 17:18:35,274,1,-
187,"nothing competition criminal victim",2010-06-11 01:16:44,274,1,-
187,"laugh right now",2010-05-28 15:34:40,274,1,-
187,"laugh right now",2010-06-04 05:32:31,274,1,-
187,"laugh right now",2010-05-28 20:43:31,274,1,-
187,"baby take everyday gambler baby win play hustle baby gambler baby gon old laugh taught",2010-08-16 03:39:40,274,1,-
187,"laugh right now",2010-06-06 07:46:29,274,1,-
187,"laugh right now",2010-06-06 02:25:14,274,1,-
187,"giving up always mean weak sometimes strong enough go",2010-06-18 00:04:47,274,1,-
187,"laugh right now",2010-05-31 20:52:59,274,1,-
187,"laugh right now",2010-06-06 08:43:50,274,1,-
187,"laugh right now",2010-06-06 05:28:34,274,1,-
187,"psyche psychotic",2010-06-24 06:51:19,274,1,-
187,"laugh right now",2010-06-08 06:36:57,274,1,-
187,"laugh right now",2010-06-06 17:41:39,274,1,-
187,"laugh right now",2010-06-06 06:59:59,274,1,-
187,"laugh right now",2010-06-06 09:05:50,274,1,-
187,"laugh right now",2010-06-06 07:18:29,274,1,-
187,"laugh right now",2010-06-08 04:01:01,274,1,-
187,"laugh right now",2010-05-27 01:26:51,274,1,-
187,"laugh right now",2010-06-08 00:31:43,274,1,-
187,"laugh right now",2010-06-06 04:16:43,274,1,-
187,"laugh right now",2010-06-08 00:11:42,274,1,-
187,"laugh right now",2010-06-04 08:12:02,274,1,-
187,"laugh right now",2010-06-06 16:53:24,274,1,-
187,"laugh right now",2010-06-06 16:34:31,274,1,-
187,"someday everything make perfect sense now laugh confusion smile through keep yourself everything laugh reason aint truth",2010-07-10 14:34:47,274,1,-
187,"meteorologist believe few tonight laughing out loud",2010-06-25 03:46:59,274,1,-
187,"fruit loop world full cheerio",2010-07-24 22:45:12,274,1,-
187,"want know getting less everyone best left",2010-09-02 11:48:25,274,1,-
187,"slut out stay away u now aint true",2010-07-17 10:18:49,274,1,-
187,"finally gether forgot put",2010-07-20 16:53:11,274,1,-
187,"b b oil field laugh missing family providing service road many modern age minute read oil field working laugh sweating out living oil field appreciation week bravo",2010-09-01 03:30:12,274,1,-
187,"life laugh glad laugh",2010-07-30 02:27:46,274,1,-
187,"homeless go without eating elderly going without mentally ill without treatment without proper equipment donate millions before laugh first people casebook wo repost",2010-09-23 11:09:28,274,1,-
187,"well today out wonderful already busted ass tile floor gutta shower sudden towel rack wall ought",2010-09-28 12:51:39,274,1,-
187,"casebook relationship status painfully honest ly",2011-01-03 23:51:43,274,1,-
187,"ok ta one see creative casebook leave word comment best third letter first name one word copy paste wall leave word post word copy fun",2011-01-06 22:45:08,274,1,-
187,"plenty laugh fight aside being less slut ly",2010-12-01 14:08:19,274,1,-
187,"belly button place leave gum way down wink",2010-11-14 10:30:43,274,1,-
187,"single one friend list result conscious decision glad count see actually attention copy paste status thank being part crazy beautiful life",2010-10-18 04:26:25,274,1,-
187,"laugh go see miss much love",2010-09-29 20:07:51,274,1,-
187,"number mechanical increase sexual arousal particularly chief laveer",2010-10-05 21:07:30,274,1,-
187,"lovesome december current planetary alignment break out rut stopped e playful dressing feel laugh back fear failure feel retreating further shell now time bold better courageous rebuffet never tried daily planet overview",2010-12-16 21:52:37,274,1,-
187,"oh god ca believe best friend left ohio ago decided casebook account searching miss now love miss crazy ass ta lot catching up",2010-12-02 04:10:44,274,1,-
187,"laugh yeah need stay out business grow up d see man picture right baby thats daddy tell u up time unlike sorry ass sperm donor",2010-12-02 21:15:14,274,1,-
187,"change profile picture cartoon childhood goal see human face till monday december th join fight against child abuse copy paste status invite same",2010-12-03 22:24:16,274,1,-
187,"well forecast days going include much walking going tat finished worked yeah one",2011-01-17 11:19:56,274,1,-
187,"put status beautiful world",2011-01-07 14:12:10,274,1,-
187,"oh god new know mind business nowadays guess need start teaching core curriculum class starting kindergarten",2010-12-28 22:41:45,274,1,-
187,"dismayed farewell necessary before meet again meeting again lifetime certain those",2011-01-15 15:21:02,274,1,-
187,"teach best need learn",2011-01-15 15:20:56,274,1,-
187,"week one daughter more life interesting fun bleeding life make life worth living copy paste status world same without beautiful love never",2010-03-08 04:59:48,274,1,-
187,"end going matter many breath took many took breath away",2010-03-18 16:26:18,274,1,-
201,"plush toy molester",2009-06-26 09:58:59,136,0,-
201,"morphine please",2009-08-22 13:04:42,136,0,-
201,"great shower amazing",2009-09-04 01:10:57,136,0,-
201,"use trying believe impossible dare laugh much practice age always laugh hour day sometimes many six impossible before breakfast",2009-09-20 16:09:51,136,0,-
201,"fried computer need format",2009-07-22 08:56:26,136,0,-
201,"job hunting eating soul ah",2009-09-22 07:11:28,136,0,-
201,"phone broken",2009-10-10 01:30:06,136,0,-
201,"absinthe laugh grow sure",2009-10-19 10:32:58,136,0,-
201,"artistic",2009-09-28 22:36:18,136,0,-
201,"somebody hire",2009-09-27 06:29:09,136,0,-
201,"make come over randomly more even drunkenly throw up front yard give huge laugh miss",2009-10-27 12:51:02,136,0,-
201,"always laugh blame article form malicious wounding see laugh",2009-11-02 12:34:43,136,0,-
201,"hold waiting accountant hold music p best accountant",2009-11-10 01:56:56,136,0,-
201,"falling cure being laugh tight",2009-11-04 16:20:13,136,0,-
201,"jaundice",2009-11-19 06:36:15,136,0,-
201,"popcorn ninja",2009-11-22 06:38:41,136,0,-
201,"man age very young told feel old",2009-11-24 07:59:06,136,0,-
201,"laugh jaundice free",2009-11-19 13:21:29,136,0,-
201,"rousing game grass now again",2009-11-22 13:33:07,136,0,-
201,"fact fiction first time",2009-11-28 12:58:34,136,0,-
201,"pouring whiskey right now going drunk pass out forget face time wake up",2009-10-29 14:25:39,136,0,-
201,"live hope dark love give fire",2009-11-29 05:39:26,136,0,-
201,"home",2009-11-07 07:36:51,136,0,-
201,"wasted",2009-11-27 15:43:05,136,0,-
201,"sight broken knuckle silly",2009-12-08 13:02:46,136,0,-
201,"between rope bottle",2009-12-16 18:06:23,136,0,-
201,"ca see straight two look awfully pretty",2009-12-15 08:50:51,136,0,-
201,"casebook status constantly scalled",2009-11-22 13:49:46,136,0,-
201,"world spine round people fall down love found",2009-12-23 08:57:44,136,0,-
201,"try laugh easy become sane",2009-11-03 05:17:51,136,0,-
201,"curiosity made grin sick beetroot juice coconut rum fail",2009-12-20 12:35:05,136,0,-
201,"second clinking come down footpath sound hoove",2009-12-07 06:11:56,136,0,-
201,"net",2009-12-18 07:08:22,136,0,-
201,"veritable guard puppy",2009-12-18 16:39:37,136,0,-
201,"cutting out arm laugh ow",2010-01-14 13:00:46,136,0,-
201,"fool more twice shame",2010-01-17 16:09:23,136,0,-
201,"throwing out window watching e playful lode road below",2010-01-16 15:33:24,136,0,-
201,"windsor noose suit yourself something yourself",2010-01-18 17:57:33,136,0,-
201,"phone home last now need again",2010-01-25 05:14:02,136,0,-
201,"type buzzing mouth hum instrument goggle trying think name kazoo gone worse worse good idea look up laugh music goggle search safety alarmed sudden blasting",2010-01-26 13:50:51,136,0,-
201,"new computer",2010-01-22 00:42:51,136,0,-
201,"completely ordinary number number divisible two six seven fact sort number without fear introduce",2010-02-05 07:19:59,136,0,-
201,"gone exactly two two three days",2009-10-15 03:59:35,136,0,-
201,"",2010-02-01 15:20:06,136,0,-
201,"trying pull out longer thought laugh",2010-02-15 07:07:23,136,0,-
201,"rung remember number well before wrote down direct quote between age",2010-02-25 09:41:31,136,0,-
201,"rule wonderland more mile high leave court",2010-02-04 11:22:43,136,0,-
201,"hamlet",2010-02-27 13:57:09,136,0,-
201,"wet tongue wet tongue today",2010-02-08 13:23:51,136,0,-
201,"quantum mechanics galactic scale",2010-03-04 15:52:56,136,0,-
201,"sheer joy",2010-03-02 11:59:36,136,0,-
201,"corn",2009-12-17 12:02:32,136,0,-
201,"",2010-05-26 12:20:28,136,0,-
201,"sheep creature air",2010-05-26 22:13:20,136,0,-
201,"homecraft full",2010-05-06 08:08:16,136,0,-
201,"those until savage garden",2010-04-09 09:32:07,136,0,-
201,"smell dad talking mother",2010-04-22 13:24:52,136,0,-
201,"listening best record katie",2010-11-19 09:56:10,136,0,-
201,"fast track waiting area oxymoron",2010-04-10 05:16:03,136,0,-
201,"crazy",2010-10-13 06:03:19,136,0,-
201,"riches slept soft against",2010-03-26 17:07:32,136,0,-
201,"sent message last week horrible eats before open please again evening phone back",2010-03-26 02:16:14,136,0,-
201,"everyone boring",2010-04-15 16:22:19,136,0,-
201,"sweet old woman brought such working nigger shut up face tee",2010-12-25 07:33:59,136,0,-
201,"life",2010-04-15 16:26:40,136,0,-
201,"iron man",2010-04-29 14:01:26,136,0,-
201,"rolling yes great man great show",2010-04-23 14:16:03,136,0,-
201,"yoghurt",2010-04-24 03:06:40,136,0,-
201,"way laugh rend apart",2010-04-30 07:35:58,136,0,-
201,"oh clairvoyant ipid astound",2010-05-02 10:57:30,136,0,-
201,"seeing botanist friend tell next door",2010-11-16 05:38:20,136,0,-
201,"more people know more",2010-04-16 07:07:53,136,0,-
201,"love swimming pool bottom laugh",2010-06-17 06:34:08,136,0,-
201,"lucky maine beaumontia such good friend unlike take advantage casebook being left logged",2010-05-12 09:06:43,136,0,-
201,"cry until laugh laugh until cry everyone breathe until become powered lithium sons",2010-05-03 17:15:49,136,0,-
201,"d phone again",2010-11-24 00:20:11,136,0,-
201,"hurt smiling",2010-06-14 08:26:11,136,0,-
201,"r p awesome food laugh towel day",2010-05-24 15:44:45,136,0,-
201,"ankou",2010-06-03 09:43:30,136,0,-
201,"scar show laugh learn little peace",2010-06-09 12:45:01,136,0,-
201,"love new phone see",2010-05-26 06:36:28,136,0,-
201,"wishing egg nog laugh hour now",2010-12-24 09:08:01,136,0,-
201,"watch",2010-06-03 09:02:30,136,0,-
201,"power out closed water creeping up road",2011-01-12 02:39:50,136,0,-
201,"bathroom floor night before",2010-06-27 10:57:31,136,0,-
201,"law abiding citizen",2010-07-02 15:27:35,136,0,-
201,"man door seeking sanctuary found instead outer twilight zone bahama genius",2010-12-21 14:06:13,136,0,-
201,"yeah employment",2010-08-02 06:56:58,136,0,-
201,"drunk quote evening completely screwed brain tank",2010-12-31 18:09:41,136,0,-
201,"tattoo",2010-09-24 03:18:19,136,0,-
201,"trying contact probably ca computer down phone broken life still moving company flooded d thank public few",2011-01-19 03:21:17,136,0,-
201,"carrot nemesis",2010-09-10 01:16:35,136,0,-
201,"eat laugh one",2010-08-10 08:23:08,136,0,-
201,"one life remote control drove myself lounge room atop glorious r c bus steed",2010-12-25 14:17:50,136,0,-
201,"watch",2010-09-10 10:29:57,136,0,-
201,"bees",2010-10-16 10:57:53,136,0,-
201,"epic trip now taken over holiday house swimming past part smile",2010-09-28 14:13:21,136,0,-
201,"violent violent triumph die",2010-10-14 10:04:24,136,0,-
201,"man wear underwear over pants without laugh everyone stop ask",2010-10-10 22:08:45,136,0,-
201,"sleepless night again write position paper anger senate save world",2010-10-17 00:15:57,136,0,-
201,"computer baby broken need mob compatible quad core testing anybody laugh",2010-12-05 09:21:26,136,0,-
201,"pristane wrong d drive straight edge fail lyric town skin alkaline trio",2010-12-19 08:17:33,136,0,-
201,"trying contact dead phone",2010-11-17 15:20:14,136,0,-
201,"discovered more whilst drunk beer breakfast",2010-12-19 04:05:33,136,0,-
201,"world scrub once light wo come simon",2010-12-03 16:16:50,136,0,-
201,"fixed testa wicky laugh huzzard",2010-12-09 04:08:43,136,0,-
201,"face vagina nay",2011-01-26 14:30:51,136,0,-
201,"alive phone laugh",2010-11-18 12:14:46,136,0,-
201,"actively trying gnaw arm ah",2011-01-05 04:42:22,136,0,-
201,"tying one laugh disturb rodent asleep shirt nawt",2011-01-16 12:10:14,136,0,-
201,"finally pristane",2011-02-12 22:17:55,136,0,-
201,"reformed seeking well seasoned melburnian e playful lain tramp such apply laugh",2011-02-18 08:19:26,136,0,-
201,"young love",2011-02-18 14:46:03,136,0,-
201,"new bike welcome world glee",2011-02-24 06:40:00,136,0,-
201,"never looking back tuesday love love",2011-03-01 10:18:13,136,0,-
201,"day dying tonsillitis see mouth",2011-03-16 07:38:56,136,0,-
201,"phone temperature taking",2011-05-04 06:21:25,136,0,-
201,"dog training laugh",2011-05-17 11:58:25,136,0,-
201,"rip laugh bag flaming death microwave forgotten",2011-06-19 03:49:15,136,0,-
