#doc name topic proportion ...
709	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-522.txt	35	0.15231591448931117	29	0.1324228028503563	24	0.1083729216152019	5	0.056116389548693586	39	0.05255344418052257	33	0.04839667458432304	6	0.04542755344418052	48	0.04513064133016627	19	0.039192399049881234	20	0.035629453681710214	46	0.02998812351543943	44	0.02494061757719715	10	0.02494061757719715	15	0.023752969121140142	28	0.017814726840855107	1	0.01336104513064133	43	0.013064133016627079	14	0.012767220902612826	40	0.011876484560570071	27	0.010985748218527316	47	0.010391923990498812	31	0.010391923990498812	18	0.009798099762470308	8	0.0086104513064133	34	0.007422802850356294	38	0.007125890736342043	32	0.006532066508313539	11	0.006235154394299287	13	0.004750593824228029	9	0.0032660332541567696	2	0.0032660332541567696	23	0.0029691211401425177	42	0.002672209026128266	25	0.002672209026128266	36	0.0017814726840855108	4	0.0017814726840855108	49	0.0014845605700712589	21	0.0014845605700712589	17	0.0014845605700712589	37	0.0011876484560570072	12	0.0011876484560570072	41	8.907363420427554E-4	7	8.907363420427554E-4	26	5.938242280285036E-4	3	5.938242280285036E-4	45	2.969121140142518E-4	30	2.969121140142518E-4	22	2.969121140142518E-4	16	2.969121140142518E-4	0	2.969121140142518E-4	
710	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-523.txt	3	0.2015376166941241	5	0.11202635914332784	27	0.09500274574409664	14	0.06534870950027458	39	0.058209774848984076	6	0.05326743547501373	34	0.051070840197693576	33	0.042833607907743	28	0.029104887424492038	47	0.025260845689181768	15	0.02471169686985173	18	0.018121911037891267	43	0.015925315760571115	8	0.015925315760571115	2	0.015376166941241077	20	0.014827018121911038	7	0.013728720483250962	24	0.013179571663920923	40	0.011532125205930808	23	0.010982976386600769	17	0.009884678747940691	32	0.008786381109280615	13	0.008786381109280615	49	0.007688083470620538	44	0.007688083470620538	12	0.007138934651290499	36	0.0060406370126304225	19	0.0060406370126304225	30	0.0054914881933003845	11	0.0054914881933003845	35	0.004393190554640308	4	0.004393190554640308	22	0.003844041735310269	41	0.0032948929159802307	38	0.0032948929159802307	29	0.0032948929159802307	25	0.0027457440966501922	9	0.002196595277320154	45	0.0016474464579901153	37	0.0016474464579901153	42	0.001098297638660077	26	0.001098297638660077	21	0.001098297638660077	16	0.001098297638660077	1	0.001098297638660077	48	5.491488193300384E-4	46	5.491488193300384E-4	31	5.491488193300384E-4	10	5.491488193300384E-4	0	5.491488193300384E-4	
711	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-524.txt	25	0.13095238095238096	20	0.08928571428571429	19	0.07738095238095238	44	0.05357142857142857	39	0.05357142857142857	30	0.047619047619047616	18	0.041666666666666664	9	0.041666666666666664	46	0.02976190476190476	34	0.02976190476190476	32	0.02976190476190476	24	0.023809523809523808	4	0.023809523809523808	48	0.017857142857142856	47	0.017857142857142856	37	0.017857142857142856	33	0.017857142857142856	14	0.017857142857142856	45	0.011904761904761904	43	0.011904761904761904	42	0.011904761904761904	41	0.011904761904761904	29	0.011904761904761904	28	0.011904761904761904	13	0.011904761904761904	7	0.011904761904761904	49	0.005952380952380952	40	0.005952380952380952	38	0.005952380952380952	36	0.005952380952380952	35	0.005952380952380952	31	0.005952380952380952	27	0.005952380952380952	26	0.005952380952380952	23	0.005952380952380952	22	0.005952380952380952	21	0.005952380952380952	17	0.005952380952380952	16	0.005952380952380952	15	0.005952380952380952	12	0.005952380952380952	11	0.005952380952380952	10	0.005952380952380952	8	0.005952380952380952	6	0.005952380952380952	5	0.005952380952380952	3	0.005952380952380952	2	0.005952380952380952	1	0.005952380952380952	0	0.005952380952380952	
712	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-525.txt	2	0.05172413793103448	45	0.034482758620689655	40	0.034482758620689655	39	0.034482758620689655	16	0.034482758620689655	3	0.034482758620689655	1	0.034482758620689655	49	0.017241379310344827	48	0.017241379310344827	47	0.017241379310344827	46	0.017241379310344827	44	0.017241379310344827	43	0.017241379310344827	42	0.017241379310344827	41	0.017241379310344827	38	0.017241379310344827	37	0.017241379310344827	36	0.017241379310344827	35	0.017241379310344827	34	0.017241379310344827	33	0.017241379310344827	32	0.017241379310344827	31	0.017241379310344827	30	0.017241379310344827	29	0.017241379310344827	28	0.017241379310344827	27	0.017241379310344827	26	0.017241379310344827	25	0.017241379310344827	24	0.017241379310344827	23	0.017241379310344827	22	0.017241379310344827	21	0.017241379310344827	20	0.017241379310344827	19	0.017241379310344827	18	0.017241379310344827	17	0.017241379310344827	15	0.017241379310344827	14	0.017241379310344827	13	0.017241379310344827	12	0.017241379310344827	11	0.017241379310344827	10	0.017241379310344827	9	0.017241379310344827	8	0.017241379310344827	7	0.017241379310344827	6	0.017241379310344827	5	0.017241379310344827	4	0.017241379310344827	0	0.017241379310344827	
713	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-526.txt	3	0.25258086717136957	5	0.14384033035099794	20	0.06194081211286993	39	0.056434962147281484	28	0.04817618719889883	43	0.047487955953200274	33	0.03785271851342051	35	0.035788024776324846	14	0.03372333103922918	27	0.028905712319339298	18	0.024088093599449415	34	0.021335168616655197	10	0.02064693737095664	24	0.018582243633860976	44	0.017894012388162423	6	0.015829318651066758	15	0.014452856159669649	1	0.011011699931176875	12	0.01032346868547832	7	0.01032346868547832	40	0.008947006194081212	47	0.007570543702684102	30	0.006882312456985547	36	0.006194081211286993	49	0.0055058499655884375	19	0.0055058499655884375	2	0.0055058499655884375	11	0.004817618719889883	48	0.0041293874741913286	29	0.0041293874741913286	45	0.0027529249827942187	38	0.0027529249827942187	25	0.0027529249827942187	32	0.0020646937370956643	17	0.0020646937370956643	4	0.0020646937370956643	46	0.0013764624913971094	37	0.0013764624913971094	31	0.0013764624913971094	26	0.0013764624913971094	23	0.0013764624913971094	22	0.0013764624913971094	21	0.0013764624913971094	8	0.0013764624913971094	42	6.882312456985547E-4	41	6.882312456985547E-4	16	6.882312456985547E-4	13	6.882312456985547E-4	9	6.882312456985547E-4	0	6.882312456985547E-4	
714	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-527.txt	49	0.48470588235294115	12	0.03882352941176471	48	0.03058823529411765	24	0.03058823529411765	3	0.03058823529411765	10	0.03	39	0.02588235294117647	5	0.025294117647058825	46	0.021176470588235293	11	0.017058823529411765	13	0.01588235294117647	25	0.015294117647058824	6	0.015294117647058824	1	0.014705882352941176	28	0.012352941176470587	33	0.011176470588235295	23	0.011176470588235295	16	0.011176470588235295	38	0.01	20	0.01	17	0.01	47	0.009411764705882352	29	0.009411764705882352	42	0.008823529411764706	45	0.007647058823529412	19	0.007647058823529412	37	0.007058823529411765	15	0.007058823529411765	41	0.006470588235294118	21	0.006470588235294118	22	0.005294117647058823	9	0.005294117647058823	14	0.004705882352941176	8	0.004705882352941176	43	0.0035294117647058825	40	0.0035294117647058825	30	0.0035294117647058825	27	0.0035294117647058825	7	0.0035294117647058825	2	0.0035294117647058825	44	0.002352941176470588	18	0.002352941176470588	4	0.002352941176470588	35	0.0017647058823529412	31	0.0017647058823529412	26	0.0017647058823529412	0	0.0017647058823529412	36	0.001176470588235294	32	0.001176470588235294	34	5.88235294117647E-4	
715	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-528.txt	11	0.11955855303494789	20	0.09993868792152054	5	0.08706315144083385	39	0.061312078479460456	7	0.061312078479460456	47	0.05518087063151441	25	0.0539546290619252	10	0.041079092581238506	46	0.039852851011649294	14	0.03862660944206009	19	0.03310852237890864	40	0.03126916002452483	1	0.024524831391784182	24	0.02145922746781116	34	0.020846106683016553	33	0.02023298589822195	9	0.02023298589822195	8	0.01900674432863274	13	0.01655426118945432	6	0.01594114040465972	35	0.014714898835070508	30	0.014101778050275904	17	0.011649294911097487	15	0.010423053341508276	38	0.008583690987124463	27	0.00797057020232986	12	0.007357449417535254	32	0.0061312078479460455	16	0.0061312078479460455	29	0.0030656039239730227	18	0.0030656039239730227	44	0.002452483139178418	43	0.002452483139178418	37	0.002452483139178418	31	0.002452483139178418	3	0.002452483139178418	26	0.0018393623543838135	48	0.001226241569589209	42	0.001226241569589209	28	0.001226241569589209	21	0.001226241569589209	4	0.001226241569589209	2	0.001226241569589209	49	6.131207847946045E-4	45	6.131207847946045E-4	41	6.131207847946045E-4	36	6.131207847946045E-4	23	6.131207847946045E-4	22	6.131207847946045E-4	0	6.131207847946045E-4	
716	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-529.txt	15	0.0821917808219178	5	0.0684931506849315	7	0.0547945205479452	39	0.0410958904109589	17	0.0410958904109589	46	0.0273972602739726	43	0.0273972602739726	41	0.0273972602739726	37	0.0273972602739726	25	0.0273972602739726	6	0.0273972602739726	1	0.0273972602739726	49	0.0136986301369863	48	0.0136986301369863	47	0.0136986301369863	45	0.0136986301369863	44	0.0136986301369863	42	0.0136986301369863	40	0.0136986301369863	38	0.0136986301369863	36	0.0136986301369863	35	0.0136986301369863	34	0.0136986301369863	33	0.0136986301369863	32	0.0136986301369863	31	0.0136986301369863	30	0.0136986301369863	29	0.0136986301369863	28	0.0136986301369863	27	0.0136986301369863	26	0.0136986301369863	24	0.0136986301369863	23	0.0136986301369863	22	0.0136986301369863	21	0.0136986301369863	20	0.0136986301369863	19	0.0136986301369863	18	0.0136986301369863	16	0.0136986301369863	14	0.0136986301369863	13	0.0136986301369863	12	0.0136986301369863	11	0.0136986301369863	10	0.0136986301369863	9	0.0136986301369863	8	0.0136986301369863	4	0.0136986301369863	3	0.0136986301369863	2	0.0136986301369863	0	0.0136986301369863	
717	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-53.txt	6	0.13829787234042554	1	0.07446808510638298	19	0.06914893617021277	44	0.05319148936170213	43	0.05319148936170213	39	0.0425531914893617	29	0.0425531914893617	11	0.03723404255319149	24	0.031914893617021274	47	0.02127659574468085	33	0.02127659574468085	32	0.02127659574468085	13	0.02127659574468085	5	0.02127659574468085	4	0.02127659574468085	48	0.015957446808510637	36	0.015957446808510637	35	0.015957446808510637	34	0.015957446808510637	25	0.015957446808510637	12	0.015957446808510637	10	0.015957446808510637	7	0.015957446808510637	46	0.010638297872340425	38	0.010638297872340425	31	0.010638297872340425	30	0.010638297872340425	27	0.010638297872340425	18	0.010638297872340425	16	0.010638297872340425	15	0.010638297872340425	14	0.010638297872340425	8	0.010638297872340425	3	0.010638297872340425	49	0.005319148936170213	45	0.005319148936170213	42	0.005319148936170213	41	0.005319148936170213	40	0.005319148936170213	37	0.005319148936170213	28	0.005319148936170213	26	0.005319148936170213	23	0.005319148936170213	22	0.005319148936170213	21	0.005319148936170213	20	0.005319148936170213	17	0.005319148936170213	9	0.005319148936170213	2	0.005319148936170213	0	0.005319148936170213	
718	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-530.txt	27	0.0859704641350211	39	0.08069620253164557	15	0.05379746835443038	33	0.04852320675105485	47	0.046413502109704644	5	0.04588607594936709	13	0.04377637130801688	10	0.04377637130801688	6	0.04377637130801688	1	0.041666666666666664	35	0.03639240506329114	24	0.035864978902953586	17	0.03217299578059072	18	0.031118143459915613	48	0.03059071729957806	29	0.030063291139240507	4	0.030063291139240507	44	0.022151898734177215	43	0.022151898734177215	19	0.020042194092827006	46	0.0189873417721519	20	0.01740506329113924	30	0.013185654008438819	34	0.012130801687763712	25	0.012130801687763712	8	0.010548523206751054	32	0.010021097046413503	28	0.010021097046413503	31	0.008438818565400843	11	0.007911392405063292	49	0.006856540084388186	38	0.006329113924050633	37	0.006329113924050633	26	0.004746835443037975	40	0.003691983122362869	36	0.003691983122362869	42	0.0031645569620253164	14	0.0031645569620253164	0	0.0031645569620253164	9	0.002109704641350211	45	0.0015822784810126582	41	0.0015822784810126582	21	0.0015822784810126582	12	0.0015822784810126582	22	0.0010548523206751054	3	0.0010548523206751054	2	0.0010548523206751054	23	5.274261603375527E-4	16	5.274261603375527E-4	7	5.274261603375527E-4	
719	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-531.txt	17	0.12110874200426439	47	0.07313432835820896	5	0.06780383795309168	1	0.06460554371002132	15	0.06396588486140725	39	0.06119402985074627	33	0.05884861407249467	30	0.05735607675906183	7	0.04605543710021322	24	0.04349680170575693	13	0.03475479744136461	43	0.03219616204690832	46	0.028784648187633263	27	0.02814498933901919	18	0.0255863539445629	20	0.021748400852878463	48	0.02068230277185501	44	0.016417910447761194	40	0.014285714285714285	23	0.01279317697228145	8	0.011940298507462687	34	0.011300639658848614	16	0.01023454157782516	11	0.008315565031982943	36	0.00810234541577825	32	0.0070362473347547975	6	0.005970149253731343	25	0.005543710021321962	35	0.005330490405117271	2	0.004904051172707889	31	0.004690831556503198	38	0.0042643923240938165	12	0.002771855010660981	9	0.00255863539445629	4	0.00255863539445629	10	0.0017057569296375266	0	0.0014925373134328358	45	0.001279317697228145	29	0.0010660980810234541	21	0.0010660980810234541	14	0.0010660980810234541	26	8.528784648187633E-4	49	6.396588486140725E-4	19	6.396588486140725E-4	42	4.2643923240938164E-4	3	4.2643923240938164E-4	41	2.1321961620469082E-4	37	2.1321961620469082E-4	28	2.1321961620469082E-4	22	2.1321961620469082E-4	
720	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-532.txt	26	0.12941176470588237	27	0.09547511312217194	5	0.09208144796380091	43	0.07149321266968325	39	0.06787330316742081	15	0.0585972850678733	28	0.04343891402714932	44	0.042986425339366516	33	0.03687782805429864	16	0.02850678733031674	34	0.022850678733031673	46	0.02262443438914027	24	0.02239819004524887	20	0.02081447963800905	25	0.018552036199095023	19	0.01764705882352941	41	0.01742081447963801	23	0.01493212669683258	14	0.01493212669683258	40	0.012669683257918552	17	0.012669683257918552	9	0.012217194570135747	7	0.011990950226244345	1	0.011990950226244345	32	0.011538461538461539	48	0.009502262443438913	10	0.00904977375565611	13	0.006561085972850679	11	0.005656108597285068	29	0.004977375565610859	8	0.004977375565610859	30	0.004751131221719457	47	0.004524886877828055	22	0.004524886877828055	18	0.004524886877828055	35	0.0038461538461538464	45	0.0036199095022624436	2	0.003393665158371041	4	0.003167420814479638	42	0.0027149321266968325	21	0.0027149321266968325	12	0.0018099547511312218	6	0.001583710407239819	0	0.001583710407239819	31	0.0013574660633484162	49	9.049773755656109E-4	36	9.049773755656109E-4	3	6.787330316742081E-4	37	4.5248868778280545E-4	38	2.2624434389140272E-4	
721	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-533.txt	12	0.037037037037037035	8	0.037037037037037035	6	0.037037037037037035	1	0.037037037037037035	49	0.018518518518518517	48	0.018518518518518517	47	0.018518518518518517	46	0.018518518518518517	45	0.018518518518518517	44	0.018518518518518517	43	0.018518518518518517	42	0.018518518518518517	41	0.018518518518518517	40	0.018518518518518517	39	0.018518518518518517	38	0.018518518518518517	37	0.018518518518518517	36	0.018518518518518517	35	0.018518518518518517	34	0.018518518518518517	33	0.018518518518518517	32	0.018518518518518517	31	0.018518518518518517	30	0.018518518518518517	29	0.018518518518518517	28	0.018518518518518517	27	0.018518518518518517	26	0.018518518518518517	25	0.018518518518518517	24	0.018518518518518517	23	0.018518518518518517	22	0.018518518518518517	21	0.018518518518518517	20	0.018518518518518517	19	0.018518518518518517	18	0.018518518518518517	17	0.018518518518518517	16	0.018518518518518517	15	0.018518518518518517	14	0.018518518518518517	13	0.018518518518518517	11	0.018518518518518517	10	0.018518518518518517	9	0.018518518518518517	7	0.018518518518518517	5	0.018518518518518517	4	0.018518518518518517	3	0.018518518518518517	2	0.018518518518518517	0	0.018518518518518517	
722	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-534.txt	24	0.08163265306122448	10	0.07755102040816327	48	0.06938775510204082	29	0.06938775510204082	47	0.05714285714285714	33	0.05714285714285714	46	0.053061224489795916	39	0.04897959183673469	13	0.036734693877551024	8	0.02857142857142857	28	0.024489795918367346	15	0.024489795918367346	1	0.024489795918367346	34	0.02040816326530612	6	0.02040816326530612	5	0.02040816326530612	38	0.0163265306122449	12	0.0163265306122449	4	0.0163265306122449	2	0.0163265306122449	44	0.012244897959183673	41	0.012244897959183673	36	0.012244897959183673	35	0.012244897959183673	30	0.012244897959183673	25	0.012244897959183673	23	0.012244897959183673	43	0.00816326530612245	42	0.00816326530612245	40	0.00816326530612245	22	0.00816326530612245	21	0.00816326530612245	20	0.00816326530612245	16	0.00816326530612245	11	0.00816326530612245	3	0.00816326530612245	0	0.00816326530612245	49	0.004081632653061225	45	0.004081632653061225	37	0.004081632653061225	32	0.004081632653061225	31	0.004081632653061225	27	0.004081632653061225	26	0.004081632653061225	19	0.004081632653061225	18	0.004081632653061225	17	0.004081632653061225	14	0.004081632653061225	9	0.004081632653061225	7	0.004081632653061225	
723	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-535.txt	25	0.1050909090909091	14	0.09381818181818181	44	0.08872727272727272	28	0.08472727272727272	39	0.06727272727272728	20	0.05563636363636364	46	0.050545454545454546	5	0.037454545454545456	1	0.03563636363636364	38	0.03381818181818182	40	0.03345454545454545	12	0.03345454545454545	43	0.03127272727272727	35	0.028363636363636365	19	0.025454545454545455	33	0.024363636363636365	8	0.017454545454545455	47	0.014545454545454545	16	0.013454545454545455	7	0.011272727272727273	24	0.01090909090909091	34	0.010545454545454545	4	0.008727272727272728	41	0.008	18	0.0076363636363636364	6	0.007272727272727273	48	0.006909090909090909	11	0.006909090909090909	36	0.0047272727272727275	10	0.004363636363636364	15	0.004	42	0.0036363636363636364	23	0.0036363636363636364	21	0.0036363636363636364	29	0.002909090909090909	26	0.0025454545454545456	17	0.002181818181818182	13	0.002181818181818182	9	0.002181818181818182	31	0.0018181818181818182	2	0.0018181818181818182	37	0.0014545454545454545	45	0.001090909090909091	32	0.001090909090909091	30	0.001090909090909091	22	0.001090909090909091	27	7.272727272727272E-4	49	3.636363636363636E-4	3	3.636363636363636E-4	0	3.636363636363636E-4	
724	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-536.txt	36	0.11641791044776119	3	0.08955223880597014	15	0.07462686567164178	5	0.050746268656716415	39	0.04776119402985075	13	0.04477611940298507	33	0.03880597014925373	11	0.03880597014925373	6	0.03880597014925373	48	0.03283582089552239	38	0.03283582089552239	18	0.03283582089552239	1	0.03283582089552239	21	0.029850746268656716	47	0.026865671641791045	40	0.01791044776119403	37	0.01791044776119403	35	0.01791044776119403	32	0.01791044776119403	25	0.01791044776119403	12	0.01791044776119403	7	0.011940298507462687	49	0.008955223880597015	31	0.008955223880597015	30	0.008955223880597015	27	0.008955223880597015	20	0.008955223880597015	9	0.008955223880597015	4	0.008955223880597015	46	0.005970149253731343	42	0.005970149253731343	29	0.005970149253731343	26	0.005970149253731343	22	0.005970149253731343	17	0.005970149253731343	10	0.005970149253731343	8	0.005970149253731343	0	0.005970149253731343	45	0.0029850746268656717	44	0.0029850746268656717	43	0.0029850746268656717	41	0.0029850746268656717	34	0.0029850746268656717	28	0.0029850746268656717	24	0.0029850746268656717	23	0.0029850746268656717	19	0.0029850746268656717	16	0.0029850746268656717	14	0.0029850746268656717	2	0.0029850746268656717	
725	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-537.txt	16	0.07142857142857142	9	0.06666666666666667	10	0.05714285714285714	15	0.047619047619047616	7	0.047619047619047616	47	0.04285714285714286	46	0.04285714285714286	25	0.04285714285714286	21	0.04285714285714286	11	0.04285714285714286	24	0.0380952380952381	1	0.0380952380952381	39	0.03333333333333333	32	0.02857142857142857	31	0.02857142857142857	12	0.023809523809523808	43	0.01904761904761905	26	0.01904761904761905	13	0.01904761904761905	4	0.01904761904761905	48	0.014285714285714285	35	0.014285714285714285	34	0.014285714285714285	30	0.014285714285714285	42	0.009523809523809525	38	0.009523809523809525	37	0.009523809523809525	29	0.009523809523809525	28	0.009523809523809525	23	0.009523809523809525	22	0.009523809523809525	5	0.009523809523809525	2	0.009523809523809525	0	0.009523809523809525	49	0.004761904761904762	45	0.004761904761904762	44	0.004761904761904762	41	0.004761904761904762	40	0.004761904761904762	36	0.004761904761904762	33	0.004761904761904762	27	0.004761904761904762	20	0.004761904761904762	19	0.004761904761904762	18	0.004761904761904762	17	0.004761904761904762	14	0.004761904761904762	8	0.004761904761904762	6	0.004761904761904762	3	0.004761904761904762	
726	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-538.txt	28	0.1455026455026455	10	0.1402116402116402	20	0.07407407407407407	35	0.06878306878306878	39	0.05555555555555555	46	0.05291005291005291	5	0.047619047619047616	48	0.042328042328042326	27	0.026455026455026454	24	0.026455026455026454	16	0.026455026455026454	3	0.021164021164021163	19	0.018518518518518517	43	0.015873015873015872	40	0.015873015873015872	34	0.015873015873015872	26	0.015873015873015872	32	0.013227513227513227	17	0.013227513227513227	9	0.013227513227513227	33	0.010582010582010581	4	0.010582010582010581	44	0.007936507936507936	29	0.007936507936507936	14	0.007936507936507936	13	0.007936507936507936	12	0.007936507936507936	49	0.005291005291005291	41	0.005291005291005291	37	0.005291005291005291	36	0.005291005291005291	30	0.005291005291005291	25	0.005291005291005291	23	0.005291005291005291	22	0.005291005291005291	21	0.005291005291005291	8	0.005291005291005291	1	0.005291005291005291	47	0.0026455026455026454	45	0.0026455026455026454	42	0.0026455026455026454	38	0.0026455026455026454	31	0.0026455026455026454	18	0.0026455026455026454	15	0.0026455026455026454	11	0.0026455026455026454	7	0.0026455026455026454	6	0.0026455026455026454	2	0.0026455026455026454	0	0.0026455026455026454	
727	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-539.txt	25	0.23853989813242785	20	0.1230899830220713	24	0.10398981324278438	45	0.08106960950764007	39	0.06536502546689305	46	0.0500848896434635	1	0.03480475382003396	19	0.03268251273344652	5	0.03225806451612903	40	0.031409168081494056	8	0.02631578947368421	28	0.01867572156196944	14	0.017826825127334467	34	0.014431239388794566	7	0.011035653650254669	31	0.010611205432937181	35	0.010186757215619695	6	0.008488964346349746	23	0.007640067911714771	48	0.006791171477079796	44	0.006791171477079796	47	0.005942275042444821	38	0.0050933786078098476	33	0.0050933786078098476	27	0.0050933786078098476	13	0.00466893039049236	18	0.004244482173174873	36	0.0038200339558573855	15	0.0038200339558573855	10	0.003395585738539898	22	0.0029711375212224107	43	0.0021222410865874364	21	0.0021222410865874364	12	0.0021222410865874364	11	0.0021222410865874364	32	0.001697792869269949	30	0.001697792869269949	29	0.001697792869269949	41	0.0012733446519524619	16	0.0012733446519524619	3	0.0012733446519524619	2	0.0012733446519524619	0	0.0012733446519524619	42	8.488964346349745E-4	37	8.488964346349745E-4	49	4.2444821731748726E-4	26	4.2444821731748726E-4	17	4.2444821731748726E-4	9	4.2444821731748726E-4	4	4.2444821731748726E-4	
728	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-54.txt	10	0.10638297872340426	4	0.10486322188449848	13	0.05825734549138804	33	0.047619047619047616	1	0.04609929078014184	46	0.044072948328267476	39	0.04305977710233029	43	0.04204660587639311	8	0.037487335359675786	5	0.037487335359675786	7	0.0364741641337386	24	0.03596757852077001	47	0.034447821681864235	25	0.02988855116514691	44	0.0243161094224924	17	0.022289766970618033	29	0.02077001013171226	20	0.017223910840932118	27	0.015704154002026342	12	0.014690982776089158	11	0.014690982776089158	34	0.014184397163120567	48	0.013677811550151976	23	0.013171225937183385	9	0.01165146909827761	35	0.009625126646403243	19	0.009625126646403243	38	0.00911854103343465	40	0.008105369807497468	15	0.007598784194528876	45	0.0070921985815602835	18	0.0070921985815602835	32	0.0060790273556231	6	0.0060790273556231	41	0.005572441742654508	14	0.005572441742654508	31	0.005065856129685917	30	0.0035460992907801418	28	0.0035460992907801418	3	0.00303951367781155	42	0.0025329280648429585	16	0.0025329280648429585	37	0.002026342451874367	36	0.002026342451874367	22	0.002026342451874367	0	0.002026342451874367	26	0.001519756838905775	2	0.0010131712259371835	49	5.065856129685917E-4	21	5.065856129685917E-4	
729	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-540.txt	44	0.043478260869565216	27	0.043478260869565216	24	0.043478260869565216	1	0.043478260869565216	48	0.028985507246376812	46	0.028985507246376812	43	0.028985507246376812	36	0.028985507246376812	33	0.028985507246376812	30	0.028985507246376812	25	0.028985507246376812	18	0.028985507246376812	12	0.028985507246376812	9	0.028985507246376812	5	0.028985507246376812	49	0.014492753623188406	47	0.014492753623188406	45	0.014492753623188406	42	0.014492753623188406	41	0.014492753623188406	40	0.014492753623188406	39	0.014492753623188406	38	0.014492753623188406	37	0.014492753623188406	35	0.014492753623188406	34	0.014492753623188406	32	0.014492753623188406	31	0.014492753623188406	29	0.014492753623188406	28	0.014492753623188406	26	0.014492753623188406	23	0.014492753623188406	22	0.014492753623188406	21	0.014492753623188406	20	0.014492753623188406	19	0.014492753623188406	17	0.014492753623188406	16	0.014492753623188406	15	0.014492753623188406	14	0.014492753623188406	13	0.014492753623188406	11	0.014492753623188406	10	0.014492753623188406	8	0.014492753623188406	7	0.014492753623188406	6	0.014492753623188406	4	0.014492753623188406	3	0.014492753623188406	2	0.014492753623188406	0	0.014492753623188406	
730	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-541.txt	30	0.11544461778471139	24	0.10920436817472699	46	0.09204368174726989	14	0.08580343213728549	39	0.08190327613104524	43	0.05226209048361934	33	0.05226209048361934	13	0.046021840873634944	9	0.033541341653666144	27	0.028861154446177848	5	0.028081123244929798	32	0.0265210608424337	47	0.02262090483619345	8	0.0202808112324493	19	0.0187207488299532	6	0.0187207488299532	20	0.01794071762870515	48	0.01638065522620905	44	0.014820592823712949	10	0.014820592823712949	15	0.0109204368174727	35	0.01014040561622465	1	0.00858034321372855	29	0.0062402496099844	45	0.00546021840873635	12	0.00546021840873635	36	0.0046801872074883	31	0.0046801872074883	25	0.0046801872074883	18	0.0046801872074883	34	0.0039001560062402497	2	0.0039001560062402497	37	0.0031201248049922	17	0.0031201248049922	40	0.00234009360374415	11	0.00234009360374415	7	0.00234009360374415	0	0.00234009360374415	42	0.0015600624024961	28	0.0015600624024961	26	0.0015600624024961	23	0.0015600624024961	22	0.0015600624024961	4	0.0015600624024961	3	0.0015600624024961	49	7.8003120124805E-4	41	7.8003120124805E-4	38	7.8003120124805E-4	21	7.8003120124805E-4	16	7.8003120124805E-4	
